,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.29443299201182666,0.41083598082453693,-0.6226480181783065,0.8574351784570637,1.5643679385484268,-21.50667988339656,1.1556758070931785,25.315382025020472,-22.655717141850182,0.006291653593847202,4620,115.50004375506687
