,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,22.721043567854903,53.86956458046236,-0.5307303723368411,1.0689363136873902,3.383526106380319,39.21687634841228,163.01099422461752,234.95823190500028,307.7877282641366,0.09024643433203516,4415,265.24454094814996
