,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.5532967798506659,1.1330955148978654,-0.07273831561126132,0.0,0.6559355061442995,-91.1707316576795,-81.9103306275883,-67.57100505174496,-106.03693254581907,-3.896809297465609e-08,5110,11.596203321666659
