,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.49126183310033544,0.7643202846323438,0.2880210810704814,0.9143606031625318,1.1322212688455755,-15.57359079746544,2.372501135528311,10.975066760079805,11.022954091605767,0.13837692889326592,4054,95.79438556901684
