,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.5898416517612713,0.8072311069905912,0.23418489714561896,0.9630261802297726,1.2247656768772093,-16.366435250120734,11.94602403600621,20.96729555041258,37.76694019721606,0.3235597467239597,2252,215.43350797833332
