,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.3154351632897112,0.42849955229229986,0.294005087044238,0.5462769954613602,1.1999772682726977,-28.70753549105194,-19.033604944090765,-8.624828361925683,-61.9429709110604,0.04589692366319065,147,4.321865889133187
