,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.2280917139798588,0.5565304769048307,0.10269695156342251,0.5694206143016132,0.945290368526116,-23.188152784998778,-13.856061322293531,-9.313272270973366,3.1720351002690386,0.007778101312118868,491,21.023474240649982
