,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,139.04308282220074,241.74952467931863,0.11364181303448628,0.956680169935516,1.685525035288456,-13.340852600103776,30.828341433486564,62.472783984518294,-94.16384911586127,0.18481867040399613,3530,267.12442331833347
