,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.08736357511651317,0.12692435515455477,0.33043657055134523,1.052545786792515,0.9564569831268998,-5.264026928990724,3.3718238733863326,7.399996286356047,28.649569305624496,0.226483038395784,4683,70.94900512666645
