,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,14.920611055818755,22.236966222843723,0.4968601661200527,0.6602386316457627,1.5053713978223555,-48.363900286709615,-20.56026387650585,12.306275508320176,-2234.24434159278,0.0798088083533357,2406,14.97163095
