,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.56089174299145,0.776440510490726,0.238643906097454,0.8847582954528079,1.16544927144819,-16.13635589574467,1.114334954221101,6.439085181879641,-50.86504655613326,0.07787806144833376,880,260.34940651215015
