,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.877485781768841,1.2891036337615582,0.54533832263021,0.9838513425196466,1.2171016635026477,-8.876265024591213,10.14836186597946,18.49028903844988,12.444507958202362,0.18538459805175134,4390,206.75915262829997
