,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.616924134869242,1.1222902223001943,-0.20048356384743626,0.9007496535417869,3.826638649195076,-16.08152809295676,99.91766094644396,222.53723499110927,21.846181740897876,0.03323208715448012,3984,90.07139049450004
