,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,231.93429923877974,314.49638746622367,0.09739379046399377,0.8073847529661609,1.5110083444578846,-17.427326804982997,-2.430080357392453,19.244421778375695,21.94322603548708,0.13532398107952515,2715,361.88234684500003
