,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.25306017432449746,0.3316023367518863,0.28559875702210546,0.5799952447850409,1.1589579619544295,-27.283031783121565,-18.505260335645566,-8.036232263007681,-33.20268868022949,0.0018547755109203923,263,5.693665125983534
