,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.08022533042651915,0.14057236210210997,0.4124731436405672,0.9274862702600266,0.7833869575607856,-5.432320861443394,-10.29640203493557,-12.795264440454709,28.567433977154405,0.21913899165088735,227,1.0820349511506113
