,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,12.486510603657493,13.951914460730267,-40.79228660651772,3.2725570986476855,-4.775700668152446,-30.354846904807708,-51.91845692037398,-154.4507989960221,,0.017511591912322988,2199,121.81514819999963
