,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,1.5263147506778594,1.7126228429381598,-4.380918159599359,0.8886440947897448,0.21995290293195713,-40.790491005675605,-37.9070494002989,-50.489221754803864,,8.256835611519797e-05,914,19.96024758506634
