,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.37881031822010414,0.4596769204627196,0.25325391151648535,0.635651765378255,1.1736197134664832,-16.359133636898655,-1.2617909832106384,-2.7274602495705937,-72.04414881997985,0.001761668361639046,374,41.481910283933395
