,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,1.0157698816875402,1.6128396626403123,-0.22153438487096677,0.7017405764421745,1.0468778388141848,-34.60167235087553,-22.830966173021388,-9.056834094874048,-24.450081996372287,0.0364559522485165,378,5.667225402133287
