,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.25990697313837907,0.4088800215153702,0.23183003533332514,0.8909096086821372,0.9973194823406651,-28.247850422906843,-3.8032363222960126,4.362600058863814,15.586444736412556,0.283513682636227,460,9.385353834183965
