,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,6.609712050706774,7.504130002475379,-0.7051008169674953,0.0,1.7438980693046318,-47.93850499044111,-36.50183799945846,-11.432443316747726,453.17177743395496,-3.873751408534076e-08,5094,38.849205358283264
