,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,4131,77.40545931499994
