,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,1.4080569373270706,1.9936259843974404,0.14667219945524135,1.1164950493541583,0.8982155874815269,-3.386701967191364,6.391900557433624,6.851373023760759,2281.324121264002,0.013094149534452648,2199,69.33293378666664
