,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,3.0488336762332655,4.290103423329561,-0.5073036295581543,0.2493303027966137,0.35617105862044485,-72.29046773585176,-71.09009689238225,-70.69714215299265,-182.75264589869616,7.660773824635925e-06,3074,15.50064273166666
