,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,547.458141016953,615.8979110736263,-4.8216476645746855,1.048207538099676,7.631875031697445,15.461425114607648,157.27257380846572,346.67597909580877,79.59374330421282,0.009489279415199392,4760,23.21420952519984
