,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.7209793586446818,0.8677504010893545,-2.7368066991879427,1.1830371416226437,0.44112521359355067,22.305773300637668,7.350436466360908,-24.207963215258278,767.7748115993019,0.017755038908469856,4633,24.589170485149953
