,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.2995984816226778,0.4376578515705808,-0.01419507584747115,1.1591950853706852,0.8187069842391436,-6.213296256686212,23.39873004010712,13.254986380409319,135.69478740821788,0.2675814161342982,3052,73.86354142151667
