,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.7312471096521886,1.0737978156640706,0.028444050359794137,1.0545138542059516,1.0605352600822,-10.113353577994342,5.115925722367948,12.878889846156216,145.56511364218562,0.21329143993821909,3530,204.55928992500023
