,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,2.6518352003795527,3.1903054464705027,-0.5563775233999935,0.8341318218949999,1.681514494465967,12.613002951328768,14.339019460718934,16.20418927375111,-142.9014598243831,0.02099846587951637,2119,119.85712127136648
