,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,1.44831155572725,1.7786222311341098,-0.9673975883013053,0.894731531173256,1.7588341776177356,-0.3178320042133168,12.034972848043699,26.652308549378954,-99.31525616217161,0.004678069520667183,4021,119.84002698285039
