,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,613.1348507331442,1032.7874240309823,-0.01752418903775954,2.2207599275950377e-16,1.1933994882627132,-85.4885214478309,-67.94024967360123,-44.774874846157886,34.7373589051889,-4.623430216454949e-08,3056,48.72417295806666
