,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.6159269833621609,0.7849080170706926,-0.045976437414027016,0.8548077388087754,1.2591659831729407,0.32555307197559774,3.29965649257077,5.327165190204978,-67.62562210715873,0.3198777717912804,3530,295.95571439528334
