,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.8482399367747003,1.2471541052434212,-0.1563994591475819,0.8105138053026029,1.6169950974988925,-31.01663006577782,14.575464919978671,42.08908510475496,-14.568839898338783,0.04363355356847143,4760,30.809698443233113
