,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.3957503330757426,0.5558006857107378,0.20048008839874143,0.90549110032691,1.0789710631460607,-3.3103547894281853,-2.8780292010613677,-4.253251988284789,-35.65620472055587,0.3640121499631501,487,4.898012292517039
