,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.4051265411209121,0.5898150847708322,0.27761468885340645,0.99057128714253,1.0369467302953794,5.145805281647847,9.455731552936895,5.445922486578262,-14.60431953746546,0.18999840969963455,4282,169.4703981009831
