,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,1088.815685432459,1333.27052185387,-1.7923333799610064,0.9306336494509919,5.923488270995538,-18.334130950546236,56.17494072648752,237.92283155224928,-757.1842233193088,0.012797664724186197,3711,64.44922720888329
