,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.19447224325353918,0.2413903720017142,0.32659018922263583,0.9594701875912099,1.1066133852366906,1.1181838706701,11.573307311855,9.188941309709238,-21.914961969871527,0.10062257508189987,1012,21.252737106066586
