,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.3901018394414172,0.5443980759866869,0.2329489109315105,0.8866470329203285,1.1332729421036256,-4.2913750057336,-3.488803545812353,-2.6208063827620474,-39.300381744107966,0.36356792311284825,487,3.4465896160671643
