,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,27.393075138837112,62.85228727053509,-0.1571364294880473,0.9784676882231365,2.345540396073497,28.70342734689095,100.2341545939389,134.00973097575144,-97.70854695954208,0.0719773560973822,4119,122.66373367218281
