,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,7.191855640856468,49.895872604875855,-0.02115034303650054,0.001931524514668193,0.0004904023476679856,-99.87520302696485,-99.90250532053203,-99.930184017063,,0.0278542463372764,3662,27.418159576584003
