,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,7.836153771785947,23.23062972774642,-0.001673925222751338,1.1479518524726218e-16,0.8773000948454971,-93.85412482157501,-82.39043508909587,-59.02457642609501,464.1558491232646,-1.8792012390633772e-10,1477,3.218845644999999
