,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.4055364004488229,0.5434067489556481,-0.7405993910718505,0.671793491135257,1.4749569680050347,-29.499001588064676,-8.974457485015476,4.9374261237365795,-57.39306613724677,0.03338763737022754,585,3.0413392294169173
