,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,291.16043835573936,380.8777540771063,-0.4409684356717407,0.942939426782538,2.091017507495335,-8.901205129472798,27.775119520477194,62.48814004800365,24.132842742595702,0.2718414036515746,2210,210.7369993449994
