,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,816.1009788435741,1056.7174719240588,-0.4817286126290463,0.8184973331018168,2.6268233681306565,-25.83440969010528,13.588861261641176,82.64588369323184,50.23941757242474,0.11150623240598756,2586,303.9030034966665
