,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.6535930059614352,0.9799332810295361,0.2846132824720453,0.8940286453066658,1.3659242477923386,-7.086399917301476,-4.175217562064276,12.063036995143534,-44.82610380774452,0.26448120559240906,641,32.33612934303334
