,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,516.9824663971979,936.7138702768166,0.36725360564873655,0.8576334857983245,1.8124276438221172,-28.546607323682235,18.65055238166635,58.93633873639282,127.86344276687066,0.09124021475661859,3055,60.80074176381701
