,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,32.2663269128367,47.1006732343859,-0.23319817955797384,0.0,2.186129957764438,-84.65444329097453,-55.9221458667295,-5.140282733076776,141.1827386957452,-4.592905611389142e-09,3052,19.74717179556666
