,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,54.77181711588244,219.5698896121212,-0.0661380465150474,0.0,0.019541767911134947,-99.90724794596883,-99.70457061509828,-99.25822980455882,78.63498259011857,-9.997478400691762e-10,4177,71.50479244666667
