,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,9.299709909928861,11.197576296518376,-1.096207366383826,1.2488333841423587,1.0950281627008458,17.146615043143658,22.100259273422147,16.527931455359077,-62.67610358063907,0.04061485513060159,4069,115.4830796793501
