,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,93.15750781537808,172.25663709342652,-0.05769199062646746,0.9690652468786943,1.7854192390654875,-7.339953588457753,23.73560516511818,51.27945470583528,38.23655768992228,0.15095602559178412,3784,394.68405174071665
