,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,21.512089652473772,41.78135829077076,0.1634194155899219,0.7947972793317327,1.6856281526106403,-29.818709983176966,9.94210691694419,50.797854235158354,-7.78931335820718,0.08449738051967282,5103,111.84445172243335
