,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,996.394973136865,2376.5825506222427,-0.13763480093521885,1.0113123905232302,3.5820083811798797,15.627568619634602,132.07082385765048,228.9855072828547,-52.458247702374564,0.13878492354331184,4105,232.91671087446667
