,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.5269363013036811,0.639932485242415,0.2808006749293319,0.5930897010550944,1.3505132307856063,-32.77376294541789,-24.061980298574543,-6.276563263368543,-54.09879747720313,0.003033851420860101,341,14.632237042383833
